,precision,recall,f1_score,accuracy,positives,negatives,tnr,npv,fpr,fdr,for,fnr,balanced_accuracy,true_negatives,true_positives,false_negatives,false_positives,kappa,mcc,support,topic_number,ndcg_5,ndcg_10,ndcg_all
36,0.02348993288590604,1.0,0.04590163934426229,0.03322259136212625,7,294,0.01020408163265306,1.0,0.9897959183673469,0.9765100671140939,0.0,0.0,0.5051020408163265,3,7,0,291,0.0004792715073088649,0.015482028055565812,301,37,0.3468644656641149,0.4700504250003442,0.6063346244260054
37,0.020752269779507133,0.9411764705882353,0.04060913705583756,0.03571428571428571,17,767,0.01564537157757497,0.9230769230769231,0.984354628422425,0.9792477302204928,0.07692307692307693,0.058823529411764705,0.4784109210829051,12,16,1,755,-0.0019033838310418272,-0.0492478626593976,784,38,0.5147714448836774,0.5431008121547419,0.6485076216211704
38,0.017045454545454544,0.8571428571428571,0.033426183844011144,0.03744798890429958,14,707,0.021216407355021217,0.8823529411764706,0.9787835926449788,0.9829545454545454,0.11764705882352941,0.14285714285714285,0.43917963224893913,15,12,2,692,-0.004835671511709716,-0.11062211866113582,721,39,0.38356636737133565,0.4785962095122681,0.6265892231855196
39,0.013368983957219251,0.8333333333333334,0.02631578947368421,0.032679738562091505,12,753,0.0199203187250996,0.8823529411764706,0.9800796812749004,0.9866310160427807,0.11764705882352941,0.16666666666666666,0.4266268260292165,15,10,2,738,-0.004706734250543132,-0.12370297755918543,765,40,0.18148604814387062,0.14074267220463055,0.3912926255098902
40,0.010973936899862825,1.0,0.021709633649932156,0.030913978494623656,8,736,0.020380434782608696,1.0,0.9796195652173914,0.9890260631001372,0.0,0.0,0.5101902173913043,15,8,0,721,0.000447207191091592,0.01495505283494904,744,41,0.0,0.0,0.2623162560466771
41,0.02266666666666667,0.8095238095238095,0.04409857328145266,0.028985507246376812,21,738,0.006775067750677507,0.5555555555555556,0.9932249322493225,0.9773333333333334,0.4444444444444444,0.19047619047619047,0.4081494386372435,5,17,4,733,-0.010283751347778258,-0.2783541832242686,759,42,0.08447695052975514,0.2182512070944361,0.4396259189543704
42,0.015060240963855422,1.0,0.02967359050445104,0.020958083832335328,10,658,0.0060790273556231,1.0,0.993920972644377,0.9849397590361446,0.0,0.0,0.5030395136778115,4,10,0,654,0.00018308647174059,0.009568260907895056,668,43,0.2222529226397169,0.16483672506293193,0.4561755187088387
43,0.018779342723004695,0.8421052631578947,0.03673938002296211,0.03005780346820809,19,846,0.01182033096926714,0.7692307692307693,0.9881796690307328,0.9812206572769953,0.23076923076923078,0.15789473684210525,0.4269627970635809,10,16,3,836,-0.006512823855575167,-0.1759724323506439,865,44,0.0,0.08036018528064806,0.40026955045898716
44,0.02936378466557912,0.9,0.05687203791469194,0.0448,20,605,0.01652892561983471,0.8333333333333334,0.9834710743801653,0.9706362153344209,0.16666666666666666,0.1,0.4582644628099174,10,18,2,595,-0.005443203406044095,-0.10705521508139544,625,45,0.16958010263680806,0.13347537859706934,0.4803493702234051
45,0.011221945137157107,1.0,0.02219482120838471,0.02219482120838471,9,802,0.011221945137157107,1.0,0.9887780548628429,0.9887780548628429,0.0,0.0,0.5056109725685786,9,9,0,793,0.00025183239155268655,0.011221945137157107,811,46,0.16958010263680806,0.34615206471259125,0.5260519360067073
46,0.009127789046653144,0.5294117647058824,0.01794616151545364,0.013026052104208416,17,981,0.004077471967380225,0.3333333333333333,0.9959225280326198,0.9908722109533469,0.6666666666666666,0.47058823529411764,0.26674461833663127,4,9,8,977,-0.016083186041944586,-0.5538492247132957,998,47,0.21398626473452756,0.14850605680246012,0.2688129656497934
47,0.010869565217391304,0.75,0.02142857142857143,0.03180212014134275,12,837,0.021505376344086023,0.8571428571428571,0.978494623655914,0.9891304347826086,0.14285714285714285,0.25,0.385752688172043,18,9,3,819,-0.006620625194724283,-0.17366188954416786,849,48,0.09797563950575583,0.12669074888309204,0.37852398698874784
48,0.00997506234413965,0.6666666666666666,0.019656019656019656,0.023255813953488372,12,805,0.013664596273291925,0.7333333333333333,0.986335403726708,0.9900249376558603,0.26666666666666666,0.3333333333333333,0.3401656314699793,11,8,4,794,-0.009563480388361523,-0.28645467524147356,817,49,0.0,0.05430265598415857,0.3067940663828202
49,0.0058823529411764705,0.8571428571428571,0.011684518013631937,0.023099133782483156,7,1032,0.01744186046511628,0.9473684210526315,0.9825581395348837,0.9941176470588236,0.05263157894736842,0.14285714285714285,0.4372923588039867,18,6,1,1014,-0.0017211687609770543,-0.07657066919633938,1039,50,0.0,0.08274602130532002,0.36777119113975176
