,precision,recall,f1_score,accuracy,positives,negatives,tnr,npv,fpr,fdr,for,fnr,balanced_accuracy,true_negatives,true_positives,false_negatives,false_positives,kappa,mcc,support,topic_number,ndcg_5,ndcg_10,ndcg_all
20,0.020026702269692925,0.7894736842105263,0.0390625,0.02894736842105263,19,741,0.009446693657219974,0.6363636363636364,0.99055330634278,0.9799732977303071,0.36363636363636365,0.21052631578947367,0.39946018893387314,7,15,4,734,-0.010197796180959617,-0.26285528503075944,760,21,0.0,0.0,0.3076119074325687
21,0.024429967426710098,0.9375,0.047619047619047616,0.038461538461538464,16,608,0.014802631578947368,0.9,0.9851973684210527,0.9755700325732899,0.1,0.0625,0.4761513157894737,9,15,1,599,-0.0024847913632080054,-0.060037419042120364,624,22,0.0,0.0,0.32522964455284
22,0.011750881316098707,0.7692307692307693,0.023148148148148147,0.025404157043879907,13,853,0.01406799531066823,0.8,0.9859320046893317,0.9882491186839013,0.2,0.23076923076923078,0.39164938227071877,12,10,3,841,-0.006618941244845633,-0.20197479197361978,866,23,0.0,0.0,0.23906568200137415
23,0.017150395778364115,0.8666666666666667,0.03363518758085381,0.02225130890052356,15,749,0.0053404539385847796,0.6666666666666666,0.9946595460614153,0.9828496042216359,0.3333333333333333,0.13333333333333333,0.4360035603026257,4,13,2,745,-0.005064878344299029,-0.20116949220284494,764,24,0.5531464700081437,0.42838543210841196,0.6095503867447357
24,0.019083969465648856,0.7142857142857143,0.03717472118959108,0.02875,21,779,0.010269576379974325,0.5714285714285714,0.9897304236200257,0.9809160305343512,0.42857142857142855,0.2857142857142857,0.3622776453328443,8,15,6,771,-0.014711355756234168,-0.3358439431483575,800,25,0.3391602052736161,0.22009176629808017,0.45363816303008697
25,0.010869565217391304,0.5,0.02127659574468085,0.019189765458422176,20,918,0.008714596949891068,0.4444444444444444,0.9912854030501089,0.9891304347826086,0.5555555555555556,0.5,0.25435729847494554,8,10,10,910,-0.021351133835155967,-0.5172970870776605,938,26,0.0,0.14148541717807506,0.2782469969579095
26,0.007159904534606206,0.8181818181818182,0.014195583596214511,0.014195583596214511,11,1257,0.007159904534606206,0.8181818181818182,0.9928400954653938,0.9928400954653938,0.18181818181818182,0.18181818181818182,0.41267086135821224,9,9,2,1248,-0.003056633147066501,-0.1746582772835756,1268,27,0.0,0.0,0.20572175677340235
27,0.021367521367521368,0.8823529411764706,0.04172461752433936,0.033660589060308554,17,696,0.01293103448275862,0.8181818181818182,0.9870689655172413,0.9786324786324786,0.18181818181818182,0.11764705882352941,0.4476419878296146,9,15,2,687,-0.005069775910994556,-0.1296215848739866,713,28,0.0,0.0,0.3028947067010982
28,0.011904761904761904,0.6153846153846154,0.02335766423357664,0.03602305475504323,13,681,0.024963289280469897,0.7727272727272727,0.9750367107195301,0.9880952380952381,0.22727272727272727,0.38461538461538464,0.32017395233254264,17,8,5,664,-0.013906419926711822,-0.27831194730482933,694,29,0.14041677439671904,0.10889339568010445,0.32560534405036234
29,0.0199203187250996,0.5882352941176471,0.038535645472061654,0.044061302681992334,17,505,0.02574257425742574,0.65,0.9742574257425742,0.9800796812749004,0.35,0.4117647058823529,0.3069889341875364,13,10,7,492,-0.026109907425645007,-0.3569566670785315,522,30,0.0,0.0,0.22268695709956202
30,0.019067796610169493,0.72,0.03715170278637771,0.025078369905956112,25,932,0.006437768240343348,0.46153846153846156,0.9935622317596566,0.9809322033898306,0.5384615384615384,0.28,0.36321888412017167,6,18,7,926,-0.014484174550891682,-0.3769436445715188,957,31,0.0,0.0,0.2611345022672247
31,0.02047244094488189,0.41935483870967744,0.03903903903903904,0.041916167664670656,31,637,0.023547880690737835,0.45454545454545453,0.9764521193092621,0.9795275590551181,0.5454545454545454,0.5806451612903226,0.22145135970020763,15,13,18,622,-0.05425653115274787,-0.5408013524259907,668,32,0.4468535299918563,0.46222850978527846,0.4158434833386221
32,0.028662420382165606,0.8181818181818182,0.055384615384615386,0.04361370716510903,22,620,0.016129032258064516,0.7142857142857143,0.9838709677419355,0.9713375796178344,0.2857142857142857,0.18181818181818182,0.41715542521994137,10,18,4,610,-0.01159961813646504,-0.20637515586843486,642,33,0.48522855511632257,0.3843113526044082,0.53582096715964
33,0.025839793281653745,0.9090909090909091,0.05025125628140704,0.03201024327784891,22,759,0.006587615283267457,0.7142857142857143,0.9934123847167325,0.9741602067183462,0.2857142857142857,0.09090909090909091,0.45783926218708826,5,20,2,754,-0.004792212654436412,-0.1480304045776793,781,34,0.5087403079104241,0.33013764944712026,0.5780428163161222
34,0.022130013831258646,1.0,0.04330175913396482,0.03017832647462277,16,713,0.008415147265077139,1.0,0.9915848527349228,0.9778699861687413,0.0,0.0,0.5042075736325385,6,16,0,707,0.0003723853024176771,0.013646513304439176,729,35,0.0,0.06362078819895171,0.4213169127030835
